schema_version,case_id,source_case_id,selection_index,source_row_index,scenario,profile,source_chunk_horizon,certification_horizon,response_action_sha256,input_window_sha256,supervision_budget_ms,base_response_age_ms,activation_response_age_ms,supervisor_latency_ms,assurance_worker_latency_ms,qp_latency_ms,continuous_collision_latency_ms,dynamics_braking_latency_ms,fallback_brake_latency_ms,status,reason,supervisor_status,failure_stage,candidate_complete,candidate_action_count,published_action_count,policy_actions_executable,partial_window_exposed,all_or_none_window_publication,source_chunk_prefix_published,assurance_worker_thread_separate,fallback_validated,qp_feasible,qp_intervention_steps,joint_position_violation_steps,joint_velocity_violation_steps,joint_acceleration_violation_steps,continuous_edges_checked,continuous_unsafe_edges,continuous_indeterminate_edges,braking_boundaries_checked,braking_invalid_boundaries,all_registered_constraints_satisfied,unsafe_window_published,software_budget_exceeded,response_deadline_exceeded,broad_phase_pair_tests,broad_phase_pruned_pairs,broad_phase_exact_pair_evaluations,broad_phase_prune_rate,safe_configuration_cache_hits,persistent_qp_solve_calls,persistent_brake_validation_calls
armbench.pi05_windowed_cpu_replay.v1,row_02736__single_block__direct_dispatch__certified_window_h1,row_02736__single_block__direct_dispatch,9,2736,single_block,certified_window_h1,10,1,62b013ffb3379eba43666abbd0be0848858bc836836b094e25ea8d74cfde9e2c,886ea36fa080335fe839d255d3dd46dc3c25eb0990bae3056fe877e5c6ac4a05,20.0,80.01317399612162,95.01317399610798,8.385200000020632,14.999999999986358,0.5545000000211076,2.201199999944947,5.590900000015608,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1147,43,0.9638655462184874,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02736__narrow_gate__direct_dispatch__certified_window_h1,row_02736__narrow_gate__direct_dispatch,9,2736,narrow_gate,certified_window_h1,10,1,62b013ffb3379eba43666abbd0be0848858bc836836b094e25ea8d74cfde9e2c,886ea36fa080335fe839d255d3dd46dc3c25eb0990bae3056fe877e5c6ac4a05,20.0,80.14397399529116,95.1439739953912,15.521300000045812,15.000000000100044,1.7847000000301705,5.495799999948758,7.97079999995276,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__free_space__direct_dispatch__certified_window_h1,row_02456__free_space__direct_dispatch,10,2456,free_space,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.5769509988022,160.5769509988022,2.7879999998958738,0.0,0.3891999999723339,0.6439000000000306,1.6746999999668333,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__single_block__direct_dispatch__certified_window_h1,row_02456__single_block__direct_dispatch,10,2456,single_block,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.99725099775242,160.99725099775242,7.277900000076443,0.0,0.9456000000227505,2.3149999999532156,3.8241999999399923,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1148,42,0.9647058823529412,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__narrow_gate__direct_dispatch__certified_window_h1,row_02456__narrow_gate__direct_dispatch,10,2456,narrow_gate,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.55815100116888,160.55815100116888,6.255300000020725,0.0,1.1974999999893043,2.1816999999373365,2.770099999906961,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__free_space__direct_dispatch__certified_window_h1,row_02938__free_space__direct_dispatch,11,2938,free_space,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.70350899919868,111.70350899919868,4.912900000022091,0.0,0.6448000000318643,1.64540000002944,2.5147999999717285,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__single_block__direct_dispatch__certified_window_h1,row_02938__single_block__direct_dispatch,11,2938,single_block,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.67890899378108,126.67890899376744,9.03049999999439,14.999999999986358,1.9387000000961052,2.1153999999796724,4.64959999999337,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__narrow_gate__direct_dispatch__certified_window_h1,row_02938__narrow_gate__direct_dispatch,11,2938,narrow_gate,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.79980899760267,111.79980899760267,9.921899999994821,0.0,1.8758999999590742,4.663000000050488,3.276400000004287,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__free_space__direct_dispatch__certified_window_h1,row_03122__free_space__direct_dispatch,12,3122,free_space,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.44486000674078,97.4448600067035,8.585100000004786,15.99999999996271,1.9429000000172891,3.551200000060817,2.8131999999914115,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__single_block__direct_dispatch__certified_window_h1,row_03122__single_block__direct_dispatch,12,3122,single_block,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.17976000357885,81.17976000357885,7.429599999909442,0.0,0.9529000000156884,2.5570000000243454,3.686399999992318,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__narrow_gate__direct_dispatch__certified_window_h1,row_03122__narrow_gate__direct_dispatch,12,3122,narrow_gate,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.26705999893602,81.26705999893602,9.460099999955673,0.0,0.622300000031828,2.108500000076674,6.593300000076852,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__free_space__direct_dispatch__certified_window_h1,row_03163__free_space__direct_dispatch,13,3163,free_space,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,80.90778300538659,96.9077830053493,6.098500000007334,15.99999999996271,0.6316999999853579,1.7864999999801512,3.3136999999214822,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__single_block__direct_dispatch__certified_window_h1,row_03163__single_block__direct_dispatch,13,3163,single_block,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,80.80188299936708,80.80188299936708,3.5669000000098094,0.0,0.6541000000197528,1.7695999999887135,1.0240000000294458,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__narrow_gate__direct_dispatch__certified_window_h1,row_03163__narrow_gate__direct_dispatch,13,3163,narrow_gate,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,81.32088300044416,81.32088300044416,8.58749999997599,0.0,0.6101000000171553,2.4868000000424217,5.390000000033979,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__free_space__direct_dispatch__certified_window_h1,row_03741__free_space__direct_dispatch,14,3741,free_space,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,109.97415299789282,124.97415299799286,6.654000000025917,15.000000000100044,0.9754000000157248,2.270999999950618,3.21320000000469,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,991,38,0.9630709426627794,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__single_block__direct_dispatch__certified_window_h1,row_03741__single_block__direct_dispatch,14,3741,single_block,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,110.02595299942186,126.02595299938457,6.199700000024677,15.99999999996271,0.645899999994981,1.8487999999479143,3.547000000025946,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__narrow_gate__direct_dispatch__certified_window_h1,row_03741__narrow_gate__direct_dispatch,14,3741,narrow_gate,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,109.7219529983704,109.7219529983704,5.293400000027759,0.0,0.6591999999727705,3.373399999986759,1.1567999999897438,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1472,40,0.9735449735449735,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__free_space__direct_dispatch__certified_window_h1,row_04298__free_space__direct_dispatch,15,4298,free_space,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,80.53666400519433,95.53666400518068,8.637199999952827,14.999999999986358,0.6403000001000692,2.3301000001083594,5.5592999999589665,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__single_block__direct_dispatch__certified_window_h1,row_04298__single_block__direct_dispatch,15,4298,single_block,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,80.55936400342034,112.55936400345945,13.994999999908941,16.000000000076398,0.6434000000581364,4.939100000001417,8.303200000000288,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1148,42,0.9647058823529412,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__narrow_gate__direct_dispatch__certified_window_h1,row_04298__narrow_gate__direct_dispatch,15,4298,narrow_gate,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,81.24266399681801,112.24266399688076,15.38740000000871,15.99999999996271,1.6757000000779954,8.561399999962305,5.031199999962155,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__free_space__direct_dispatch__certified_window_h1,row_03805__free_space__direct_dispatch,16,3805,free_space,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.3698360013077,158.36983600127041,10.54399999998168,15.99999999996271,0.5952999999863096,1.975900000047659,7.875300000023344,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__single_block__direct_dispatch__certified_window_h1,row_03805__single_block__direct_dispatch,16,3805,single_block,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.41793600376695,157.4179360037533,5.760199999940596,14.999999999986358,0.3451000000040949,0.7079999999177744,4.635900000039328,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__narrow_gate__direct_dispatch__certified_window_h1,row_03805__narrow_gate__direct_dispatch,16,3805,narrow_gate,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.3951360047795,158.39513600485589,2.552400000013222,16.000000000076398,0.3578999999263033,0.8503000000246175,1.2246999999661057,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__free_space__direct_dispatch__certified_window_h1,row_03853__free_space__direct_dispatch,17,3853,free_space,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,113.17077699641231,113.17077699641231,4.074500000001535,0.0,0.44879999995828257,1.2021999999660693,2.3387999999613385,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1911,1840,71,0.9628466771323915,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__single_block__direct_dispatch__certified_window_h1,row_03853__single_block__direct_dispatch,17,3853,single_block,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,113.29717699845787,129.29717699842058,14.702499999998508,15.99999999996271,0.5854999999428401,6.946699999957673,7.058099999994738,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,2210,2136,74,0.9665158371040724,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__narrow_gate__direct_dispatch__certified_window_h1,row_03853__narrow_gate__direct_dispatch,17,3853,narrow_gate,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,114.32727699866518,130.3272769986279,6.149100000016006,0.0,0.3638000000592001,1.10779999999977,4.592300000012983,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,2808,2735,73,0.9740028490028491,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__free_space__direct_dispatch__certified_window_h1,row_04953__free_space__direct_dispatch,18,4953,free_space,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.21125000476604,108.21125000472875,5.038599999920734,15.99999999996271,0.6344000000808592,1.7472000000680055,2.5550999999950363,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__single_block__direct_dispatch__certified_window_h1,row_04953__single_block__direct_dispatch,18,4953,single_block,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.31015000113985,92.31015000113985,4.345100000023194,0.0,0.6006999999499385,1.5905999999858977,2.0554999999831125,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__narrow_gate__direct_dispatch__certified_window_h1,row_04953__narrow_gate__direct_dispatch,18,4953,narrow_gate,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.36935000080848,92.36935000080848,4.920499999911954,0.0,0.5718000001024848,1.7398999999613807,2.5125999999318083,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1475,37,0.9755291005291006,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__free_space__direct_dispatch__certified_window_h1,row_04773__free_space__direct_dispatch,19,4773,free_space,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.32979899912607,98.32979899908878,10.859900000014022,15.99999999996271,0.6005000000186556,2.3596000000907225,7.7993999999534935,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,735,710,25,0.9659863945578231,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__single_block__direct_dispatch__certified_window_h1,row_04773__single_block__direct_dispatch,19,4773,single_block,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.25449900055537,97.25449900054173,11.678399999937028,14.999999999986358,0.6964000000380111,1.3915999999198903,9.4850000000406,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,850,823,27,0.9682352941176471,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__narrow_gate__direct_dispatch__certified_window_h1,row_04773__narrow_gate__direct_dispatch,19,4773,narrow_gate,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.55759899475379,97.55759899485383,8.725499999968633,0.0,0.6126000000676868,1.3903000000254906,6.618500000058702,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1080,1055,25,0.9768518518518519,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__free_space__direct_dispatch__certified_window_h1,row_04462__free_space__direct_dispatch,20,4462,free_space,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.02229199605063,127.02229199601334,10.724600000003193,0.0,2.0558999999593652,5.403500000056738,2.921399999991081,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__single_block__direct_dispatch__certified_window_h1,row_04462__single_block__direct_dispatch,20,4462,single_block,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.17109200131381,126.17109200130017,2.300300000001698,14.999999999986358,0.37999999995008693,0.8689000000003944,0.9727999999995518,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1146,44,0.9630252100840336,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__narrow_gate__direct_dispatch__certified_window_h1,row_04462__narrow_gate__direct_dispatch,20,4462,narrow_gate,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.15519199665869,127.15519199673508,5.599799999913557,16.000000000076398,0.33580000001620647,2.113399999984722,3.1172999999853346,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__free_space__direct_dispatch__certified_window_h1,row_05082__free_space__direct_dispatch,21,5082,free_space,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,110.6104869977571,126.61048699771982,3.2139999999571955,15.99999999996271,0.3722000000152548,0.6307999999535241,2.1408999999721345,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__single_block__direct_dispatch__certified_window_h1,row_05082__single_block__direct_dispatch,21,5082,single_block,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,110.89368699322222,125.89368699320858,6.9181000000071435,14.999999999986358,0.6723000000192769,2.2934999999506545,3.858400000012807,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1143,47,0.9605042016806723,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__narrow_gate__direct_dispatch__certified_window_h1,row_05082__narrow_gate__direct_dispatch,21,5082,narrow_gate,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,111.32948700105771,127.32948700102042,5.542500000046857,15.99999999996271,0.5439999999907741,1.609300000041003,3.321700000014971,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1470,42,0.9722222222222222,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05128__free_space__direct_dispatch__certified_window_h1,row_05128__free_space__direct_dispatch,22,5128,free_space,certified_window_h1,10,1,0e92838da6d4cdb706e0b8d31366212826fa86c5ce6ccd320378f7981599112c,eba9161044f3f67b8dae9dc84e957dbd88de7172618847162156be25d428b23c,20.0,81.91675999842118,96.91675999852123,2.22170000006372,15.000000000100044,0.38440000002992747,0.6336000000146669,1.13730000009582,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05128__single_block__direct_dispatch__certified_window_h1,row_05128__single_block__direct_dispatch,22,5128,single_block,certified_window_h1,10,1,0e92838da6d4cdb706e0b8d31366212826fa86c5ce6ccd320378f7981599112c,eba9161044f3f67b8dae9dc84e957dbd88de7172618847162156be25d428b23c,20.0,82.06626000173856,98.06626000170127,4.891299999940202,15.99999999996271,0.6754999999429856,1.5294999999468928,2.5720999999521155,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1150,40,0.9663865546218487,2,1,1
