schema_version,case_id,source_case_id,selection_index,source_row_index,scenario,profile,source_chunk_horizon,certification_horizon,response_action_sha256,input_window_sha256,supervision_budget_ms,base_response_age_ms,activation_response_age_ms,supervisor_latency_ms,assurance_worker_latency_ms,qp_latency_ms,continuous_collision_latency_ms,dynamics_braking_latency_ms,fallback_brake_latency_ms,status,reason,supervisor_status,failure_stage,candidate_complete,candidate_action_count,published_action_count,policy_actions_executable,partial_window_exposed,all_or_none_window_publication,source_chunk_prefix_published,assurance_worker_thread_separate,fallback_validated,qp_feasible,qp_intervention_steps,joint_position_violation_steps,joint_velocity_violation_steps,joint_acceleration_violation_steps,continuous_edges_checked,continuous_unsafe_edges,continuous_indeterminate_edges,braking_boundaries_checked,braking_invalid_boundaries,all_registered_constraints_satisfied,unsafe_window_published,software_budget_exceeded,response_deadline_exceeded,broad_phase_pair_tests,broad_phase_pruned_pairs,broad_phase_exact_pair_evaluations,broad_phase_prune_rate,safe_configuration_cache_hits,persistent_qp_solve_calls,persistent_brake_validation_calls
armbench.pi05_windowed_cpu_replay.v1,row_02736__single_block__direct_dispatch__certified_window_h1,row_02736__single_block__direct_dispatch,9,2736,single_block,certified_window_h1,10,1,62b013ffb3379eba43666abbd0be0848858bc836836b094e25ea8d74cfde9e2c,886ea36fa080335fe839d255d3dd46dc3c25eb0990bae3056fe877e5c6ac4a05,20.0,80.01317399612162,96.01317399608433,8.393800000021656,0.0,1.1665000000675718,3.645100000085222,3.4487000000353873,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1147,43,0.9638655462184874,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02736__narrow_gate__direct_dispatch__certified_window_h1,row_02736__narrow_gate__direct_dispatch,9,2736,narrow_gate,certified_window_h1,10,1,62b013ffb3379eba43666abbd0be0848858bc836836b094e25ea8d74cfde9e2c,886ea36fa080335fe839d255d3dd46dc3c25eb0990bae3056fe877e5c6ac4a05,20.0,80.14397399529116,96.14397399525387,4.5952000000397675,0.0,0.31469999998989806,1.2947000000167463,2.9336999999713953,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__free_space__direct_dispatch__certified_window_h1,row_02456__free_space__direct_dispatch,10,2456,free_space,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.5769509988022,175.57695099878856,4.043599999931757,0.0,0.5212999999457679,1.3297999998940213,2.134400000045389,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__single_block__direct_dispatch__certified_window_h1,row_02456__single_block__direct_dispatch,10,2456,single_block,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.99725099775242,176.99725099782881,4.451700000004166,0.0,0.5982999999787353,1.433099999985643,2.328300000044692,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1148,42,0.9647058823529412,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02456__narrow_gate__direct_dispatch__certified_window_h1,row_02456__narrow_gate__direct_dispatch,10,2456,narrow_gate,certified_window_h1,10,1,a805df171f5b2a0bb37e82ee33c913be28ab363a08c40943c47745c4be5f166b,ac77b27f0c28d96ed531a8a0e545c66224348fbe0352a279e8a0ce13b9a19ecb,20.0,160.55815100116888,176.5581510011316,4.184499999951186,0.0,0.4876000000422209,1.4548999999988155,2.1470000000363143,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__free_space__direct_dispatch__certified_window_h1,row_02938__free_space__direct_dispatch,11,2938,free_space,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.70350899919868,126.70350899918503,3.538699999921846,0.0,0.49190000004273315,0.8958999999322259,2.058699999906821,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__single_block__direct_dispatch__certified_window_h1,row_02938__single_block__direct_dispatch,11,2938,single_block,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.67890899378108,127.67890899374379,3.788099999951555,0.0,0.5120000000715663,1.28729999994448,1.9021999999040418,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_02938__narrow_gate__direct_dispatch__certified_window_h1,row_02938__narrow_gate__direct_dispatch,11,2938,narrow_gate,certified_window_h1,10,1,30d16912ce8098c60d419bf30ed1491235b796b186f2378fa0ebdef754cc31fd,85efd4c742b211e919131046270ab2de57ef0b8b7cbb854914db2314329daf16,20.0,111.79980899760267,126.79980899770271,6.265299999995477,0.0,0.5404999999427673,2.0858999999973094,3.5553000000163593,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__free_space__direct_dispatch__certified_window_h1,row_03122__free_space__direct_dispatch,12,3122,free_space,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.44486000674078,97.4448600067035,2.075699999977587,0.0,0.2677999999605163,0.4996999999775653,1.272399999947993,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__single_block__direct_dispatch__certified_window_h1,row_03122__single_block__direct_dispatch,12,3122,single_block,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.17976000357885,97.17976000354156,3.6560999999437627,0.0,0.5774999999630381,1.2098000000833053,1.827699999921606,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03122__narrow_gate__direct_dispatch__certified_window_h1,row_03122__narrow_gate__direct_dispatch,12,3122,narrow_gate,certified_window_h1,10,1,4fd1a98f6e18bda6afca61b1213f09c92ed3fce35dcd8c4d53333ce515224354,63a29b9188f366b09d7237c0916e385a1f844e7ef4ef37da54a278bf231d3791,20.0,81.26705999893602,96.26705999892238,2.478599999903963,0.0,0.5521000000499043,1.0285999999268824,0.8395000000973596,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__free_space__direct_dispatch__certified_window_h1,row_03163__free_space__direct_dispatch,13,3163,free_space,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,80.90778300538659,96.90778300546299,1.810999999975138,0.0,0.25120000009337673,0.6184999999732099,0.9139000000004671,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__single_block__direct_dispatch__certified_window_h1,row_03163__single_block__direct_dispatch,13,3163,single_block,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,80.80188299936708,96.80188299932979,1.8205999999736378,0.0,0.25849999997262785,0.5720999999994092,0.9618999999929656,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03163__narrow_gate__direct_dispatch__certified_window_h1,row_03163__narrow_gate__direct_dispatch,13,3163,narrow_gate,certified_window_h1,10,1,e3ad14c7d499ec5ce4892eb2bef290b5e056a2b62568859245b6356da12457fb,536e49649958bbdeaca22538274d9d2d6a1da496029f87ab9394760706d00d55,20.0,81.32088300044416,81.32088300044416,2.687599999944723,0.0,0.40169999999761785,0.950700000089455,1.2634999999363572,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__free_space__direct_dispatch__certified_window_h1,row_03741__free_space__direct_dispatch,14,3741,free_space,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,109.97415299789282,109.97415299789282,1.8184000000474043,0.0,0.2684999999473803,0.563800000008996,0.9593999999424341,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,991,38,0.9630709426627794,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__single_block__direct_dispatch__certified_window_h1,row_03741__single_block__direct_dispatch,14,3741,single_block,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,110.02595299942186,110.02595299942186,1.578900000026806,0.0,0.2592999999251333,0.5404999999427673,0.7526000000552813,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03741__narrow_gate__direct_dispatch__certified_window_h1,row_03741__narrow_gate__direct_dispatch,14,3741,narrow_gate,certified_window_h1,10,1,4b7907e4aad9dc6e77f813e772c59d0c7169c40282363ff493a33e879b87cde7,92681e9be2e50751e3b6e9004e28efe129264b0b5521d51460305d3b86215d23,20.0,109.7219529983704,109.7219529983704,2.6457000000164044,0.0,0.4861999999548061,1.2719999999717402,0.83319999998821,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1472,40,0.9735449735449735,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__free_space__direct_dispatch__certified_window_h1,row_04298__free_space__direct_dispatch,15,4298,free_space,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,80.53666400519433,80.53666400519433,1.8689000000904343,0.0,0.320799999940391,0.6700000000137152,0.8265999999821361,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__single_block__direct_dispatch__certified_window_h1,row_04298__single_block__direct_dispatch,15,4298,single_block,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,80.55936400342034,80.55936400342034,2.6579999999967185,0.0,0.2762000000302578,0.8820000000469008,1.4668999999685184,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1148,42,0.9647058823529412,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04298__narrow_gate__direct_dispatch__certified_window_h1,row_04298__narrow_gate__direct_dispatch,15,4298,narrow_gate,certified_window_h1,10,1,2c585a1039cfc500fc7fe28c85a25ec32786fd8b15a0dad94b58ee736a663d79,24dccf6189ab8d10661b97cbf0c9951bdc68c20fcba2603c7fc3222d4fb47062,20.0,81.24266399681801,97.24266399689441,7.603399999993599,0.0,0.9019999999964057,2.626300000088122,3.973699999960445,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__free_space__direct_dispatch__certified_window_h1,row_03805__free_space__direct_dispatch,16,3805,free_space,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.3698360013077,158.36983600127041,3.8401000000476415,0.0,0.5195999999614287,1.2338999999883526,2.025699999990138,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__single_block__direct_dispatch__certified_window_h1,row_03805__single_block__direct_dispatch,16,3805,single_block,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.41793600376695,157.4179360037533,3.10300000001007,0.0,0.5076999999573673,0.9890000000041255,1.4717999999902531,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1149,41,0.965546218487395,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03805__narrow_gate__direct_dispatch__certified_window_h1,row_03805__narrow_gate__direct_dispatch,16,3805,narrow_gate,certified_window_h1,10,1,ed3ed2f05c450ceca326c550433117debafac7329c3cf9d83392e865de84d20b,0360d255242437c751079da58af6bce3566ef84a2f4ec2f7be86e7fe16148c33,20.0,142.3951360047795,142.3951360047795,3.702900000007503,0.0,0.29359999996358965,1.3652000000092812,1.9888999999011503,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__free_space__direct_dispatch__certified_window_h1,row_03853__free_space__direct_dispatch,17,3853,free_space,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,113.17077699641231,113.17077699641231,2.5432999999566164,0.0,0.3475999999409396,0.8986999999933687,1.2374000000363594,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1911,1840,71,0.9628466771323915,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__single_block__direct_dispatch__certified_window_h1,row_03853__single_block__direct_dispatch,17,3853,single_block,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,113.29717699845787,129.29717699842058,10.137900000017908,15.99999999996271,0.9285999999519845,4.093000000011671,4.976000000056047,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,2210,2136,74,0.9665158371040724,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_03853__narrow_gate__direct_dispatch__certified_window_h1,row_03853__narrow_gate__direct_dispatch,17,3853,narrow_gate,certified_window_h1,10,1,fe36ac0713605fcc57897c367ab31e5b11dbf505ac76505ab7d16f946de13db9,263ec7cbc3f518e1b076c8870095f4c27a074d29a7cec8ac83dddb7dd169d570,20.0,114.32727699866518,114.32727699866518,4.119800000012219,0.0,0.45599999998557905,1.6861000000290005,1.930799999968258,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,2808,2735,73,0.9740028490028491,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__free_space__direct_dispatch__certified_window_h1,row_04953__free_space__direct_dispatch,18,4953,free_space,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.21125000476604,92.21125000476604,2.815899999973226,0.0,0.26749999994990503,0.9668999999803418,1.5547000000424305,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__single_block__direct_dispatch__certified_window_h1,row_04953__single_block__direct_dispatch,18,4953,single_block,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.31015000113985,92.31015000113985,1.9052000000101543,0.0,0.31649999993987876,0.6561999999803447,0.878499999998894,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04953__narrow_gate__direct_dispatch__certified_window_h1,row_04953__narrow_gate__direct_dispatch,18,4953,narrow_gate,certified_window_h1,10,1,1d0a2989e76d920a59ac3a743781f15f16a583e4ded7a55d9122c2e8345072f1,bcfac441de540f295f43c146ccda825056f0c0288bc215a70821069b3d14dbc7,20.0,92.36935000080848,92.36935000080848,2.8627000000369662,0.0,0.25329999994028185,1.0515000000168584,1.5303999999787266,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1475,37,0.9755291005291006,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__free_space__direct_dispatch__certified_window_h1,row_04773__free_space__direct_dispatch,19,4773,free_space,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.32979899912607,82.32979899912607,2.085099999931117,0.0,0.25529999993523234,0.49809999995886756,1.3040999999702763,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,735,710,25,0.9659863945578231,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__single_block__direct_dispatch__certified_window_h1,row_04773__single_block__direct_dispatch,19,4773,single_block,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.25449900055537,82.25449900055537,1.6741000000592976,0.0,0.34029999994800164,0.4532000000381231,0.8423000000448155,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,850,823,27,0.9682352941176471,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04773__narrow_gate__direct_dispatch__certified_window_h1,row_04773__narrow_gate__direct_dispatch,19,4773,narrow_gate,certified_window_h1,10,1,0012494746ac6d95bef31165b95dad73d2233ce508b720c3e77a99bb8cb95b24,93817783d21c108416756357648e6c606e74b986b191948a8d0fb0b539866775,20.0,82.55759899475379,82.55759899475379,5.403600000022379,0.0,0.7658999999193838,1.220299999999952,3.3292000000528787,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1080,1055,25,0.9768518518518519,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__free_space__direct_dispatch__certified_window_h1,row_04462__free_space__direct_dispatch,20,4462,free_space,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.02229199605063,127.02229199601334,2.820400000018708,0.0,0.4402999999228996,0.9992999999894892,1.3385999999400156,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__single_block__direct_dispatch__certified_window_h1,row_04462__single_block__direct_dispatch,20,4462,single_block,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.17109200131381,126.17109200130017,1.7365999999583437,0.0,0.30460000004950416,0.6342000000358894,0.748499999986052,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1146,44,0.9630252100840336,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_04462__narrow_gate__direct_dispatch__certified_window_h1,row_04462__narrow_gate__direct_dispatch,20,4462,narrow_gate,certified_window_h1,10,1,70b9224f98dd7ca753ca304e5409a01563f652e68827468e70fea86b3cbcc658,d87bea5cda713815cc702fcf0cb689543dcb4aec4193e13e71f4a201b17e17b2,20.0,111.15519199665869,127.15519199673508,2.1989000000530723,0.0,0.2921999999898617,0.6776999999829059,1.201000000037311,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__free_space__direct_dispatch__certified_window_h1,row_05082__free_space__direct_dispatch,21,5082,free_space,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,110.6104869977571,126.61048699771982,2.272599999969316,0.0,0.2842999999757012,0.6883999999445223,1.2735000000247965,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__single_block__direct_dispatch__certified_window_h1,row_05082__single_block__direct_dispatch,21,5082,single_block,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,110.89368699322222,125.89368699320858,1.676800000041112,0.0,0.28670000006059126,0.5042000000230473,0.8579999999938082,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1143,47,0.9605042016806723,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05082__narrow_gate__direct_dispatch__certified_window_h1,row_05082__narrow_gate__direct_dispatch,21,5082,narrow_gate,certified_window_h1,10,1,577d2da6f2f31ec5d381f089ea57502db82b6bcd60b682984a7bf79c80ba6092,81a36083747d024a7b69af70f835fd989280c36af204f4a729c51a6f1058e6b8,20.0,111.32948700105771,127.32948700102042,1.8020999999635023,0.0,0.29680000000098516,0.5336999998917236,0.9177000000590851,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1470,42,0.9722222222222222,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05128__free_space__direct_dispatch__certified_window_h1,row_05128__free_space__direct_dispatch,22,5128,free_space,certified_window_h1,10,1,0e92838da6d4cdb706e0b8d31366212826fa86c5ce6ccd320378f7981599112c,eba9161044f3f67b8dae9dc84e957dbd88de7172618847162156be25d428b23c,20.0,81.91675999842118,96.91675999852123,2.5110000000267974,0.0,0.4371999999648324,0.7342999999764288,1.2993999999935113,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05128__single_block__direct_dispatch__certified_window_h1,row_05128__single_block__direct_dispatch,22,5128,single_block,certified_window_h1,10,1,0e92838da6d4cdb706e0b8d31366212826fa86c5ce6ccd320378f7981599112c,eba9161044f3f67b8dae9dc84e957dbd88de7172618847162156be25d428b23c,20.0,82.06626000173856,98.06626000170127,2.270499999895037,0.0,0.30259999994086684,0.7419999999456195,1.1172999999189415,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1150,40,0.9663865546218487,2,1,1
